,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,3.994199275970459,1.0773065090179443,3.1706533432006836,1.6183805465698242,1.4565799236297607,4.062261581420898,1.5918288230895996,1.9792829751968384,0.4691636562347412,2.0124971866607666,2.9459311962127686,3.6115591526031494,1.4959303140640259,0.38371193408966064,2.115963935852051,1.0203238725662231,0.7951953411102295,0.8932194709777832,0.6302138566970825,1.5332238674163818,4.734483242034912,1.9070619344711304,2.369032382965088,0.6982116103172302,0.6300687193870544,2.187833309173584,0.6666347980499268,0.7229491472244263,1.0273125171661377,1.22014319896698,2.045430898666382,0.6030005216598511,1.1192986965179443,0.6079539656639099,0.9908812046051025,0.38666871190071106,0.9929795861244202,0.46795231103897095,0.4547949433326721,0.8092301487922668,0.6005818247795105,0.8179152011871338,0.40701544284820557,0.47787347435951233,0.497971773147583,0.5468595027923584,0.41054025292396545,0.4985405206680298,0.5383309125900269,0.39211782813072205,0.4404432475566864,0.5068536400794983,0.5023208856582642,0.44142642617225647,1.2074871063232422,0.3972186744213104,0.2897094786167145,0.5432660579681396,0.8151113986968994,0.49556565284729004,0.5198764801025391,0.49112123250961304,1.085120439529419,0.2896617650985718,0.5909807085990906,0.4704914093017578,0.7039844393730164,0.5918257236480713,0.7741499543190002,0.35526043176651,0.461638480424881,0.5195491313934326,0.45790114998817444,0.8621169328689575,0.5545822381973267,0.8898056149482727,0.7064132690429688,0.3764456808567047,0.33371469378471375,0.4539792537689209,0.281856894493103,2.014782667160034,0.3923754096031189,0.34079766273498535,0.3415137529373169,0.21528759598731995,0.2514772415161133,0.47151654958724976,0.24031156301498413,0.27186787128448486,0.401577353477478,0.3204033076763153,0.45705482363700867,0.34464210271835327,0.8482820987701416,0.3088700473308563,0.3687129318714142,0.45427563786506653,0.3687766194343567,2.238182544708252
1,3.644604444503784,3.885251998901367,1.686720371246338,1.385019302368164,0.6470015645027161,0.4707815945148468,0.4032731354236603,2.041327714920044,0.5904890298843384,1.884334921836853,1.7320141792297363,1.0508646965026855,1.3918029069900513,0.820051372051239,2.629138708114624,2.3370063304901123,0.9231030344963074,2.822258949279785,0.6119270920753479,0.8444190621376038,0.8210970759391785,2.3966636657714844,0.5949551463127136,2.1619746685028076,0.7966605424880981,0.6529126167297363,0.8509710431098938,0.9019915461540222,3.953052520751953,0.7637234330177307,0.5228189826011658,0.5922302603721619,0.8060289621353149,3.340616226196289,1.9599766731262207,1.0532629489898682,2.1881251335144043,2.5929782390594482,2.565056562423706,1.3740705251693726,0.6327401995658875,1.7069898843765259,0.5247561931610107,1.3426846265792847,1.6440353393554688,0.47978538274765015,0.8171453475952148,1.0455790758132935,1.5355559587478638,0.8048422336578369,0.5377035140991211,1.0796351432800293,0.7422744035720825,1.327918529510498,0.41918331384658813,0.6701988577842712,1.8933191299438477,0.4416216015815735,0.7532587647438049,0.4910376965999603,0.6200361251831055,1.0726337432861328,0.4572620987892151,0.6183137893676758,0.5559249520301819,0.9096274971961975,0.6262971758842468,0.622749388217926,0.8562848567962646,0.8708257079124451,0.28120580315589905,0.42050597071647644,2.0029401779174805,0.5662753582000732,0.5579655170440674,0.6393935084342957,0.8959462642669678,0.30718573927879333,0.2967548966407776,0.853339672088623,0.2682110071182251,0.3621014356613159,1.0919665098190308,0.7405666708946228,0.27972689270973206,0.6238616704940796,0.20819473266601562,0.33227822184562683,0.34574398398399353,0.25231748819351196,0.6606953144073486,0.3528675436973572,0.3038829565048218,0.6169634461402893,0.3848995268344879,0.27594590187072754,0.661597490310669,0.2685128450393677,0.6952759027481079,0.6569380164146423
2,5.440036773681641,1.9468024969100952,0.8233848810195923,2.4738223552703857,0.7354836463928223,2.112154483795166,0.6672617197036743,1.9779739379882812,0.493997186422348,1.106282114982605,1.8212904930114746,0.771216630935669,1.9926973581314087,0.8236539363861084,1.6397461891174316,0.6595015525817871,1.234656810760498,1.081100583076477,2.1692392826080322,4.839714527130127,0.7325602769851685,1.5103368759155273,1.0965896844863892,0.9341185092926025,0.974125862121582,1.3929860591888428,1.8579832315444946,0.9313763380050659,0.9758408665657043,0.8508201837539673,0.9369434118270874,1.0626072883605957,0.6976794600486755,0.6631991863250732,0.9496007561683655,1.3221638202667236,3.6835343837738037,0.887371301651001,0.8643096089363098,2.2888166904449463,0.9374057650566101,0.7196870446205139,2.3822805881500244,0.5509026646614075,0.68971848487854,0.7320720553398132,0.5485635995864868,0.7782374620437622,2.716984510421753,0.931269109249115,1.2471870183944702,0.6966094374656677,0.6308488249778748,0.8902496099472046,0.8263821005821228,0.37113988399505615,0.7216307520866394,0.6865789294242859,0.6185821890830994,0.4148422181606293,0.5790655016899109,0.3669090270996094,0.5181659460067749,0.5058443546295166,0.3852608799934387,1.2795943021774292,0.42187654972076416,0.2655487060546875,0.41441646218299866,0.3031572103500366,2.2648611068725586,0.3339942991733551,1.9374094009399414,0.32826897501945496,0.3418065309524536,0.4201747477054596,0.3901987671852112,0.3467007577419281,0.34684062004089355,0.35586217045783997,0.29606345295906067,0.9486070871353149,0.5104678273200989,0.286468505859375,0.1963428556919098,0.36093005537986755,0.6384909152984619,0.3303391933441162,0.4283311069011688,0.970852792263031,0.39087316393852234,0.31395649909973145,0.3807627856731415,0.33588269352912903,0.46426695585250854,0.4147671163082123,0.5929531455039978,1.8299288749694824,0.29475897550582886,0.38778257369995117
3,3.3717598915100098,4.362971305847168,4.058155536651611,4.6023640632629395,3.6695263385772705,3.1026060581207275,0.25799572467803955,0.6334070563316345,3.5984227657318115,1.711609125137329,1.5829191207885742,0.6519814133644104,1.0632007122039795,1.0265854597091675,2.2574286460876465,0.9923127293586731,0.5828012228012085,1.8663079738616943,0.5717804431915283,0.3745817542076111,2.338864803314209,2.0341176986694336,0.4576500654220581,0.8205311298370361,0.9534342885017395,0.8905647993087769,0.8229888677597046,2.394801616668701,0.839501142501831,0.40517112612724304,0.6628923416137695,0.7465609908103943,0.5474692583084106,0.7687844634056091,2.6452362537384033,0.5751781463623047,0.3055627942085266,0.6172715425491333,0.4089348614215851,0.729366660118103,0.45218533277511597,1.7641570568084717,0.8501998782157898,0.6377667188644409,0.5069376826286316,0.638542115688324,0.6252201199531555,0.9228113293647766,3.3980329036712646,0.45701920986175537,2.097829818725586,0.7218678593635559,0.43914785981178284,0.5235468745231628,0.43077826499938965,0.4617355465888977,1.0020297765731812,0.6702251434326172,0.391277015209198,0.574478030204773,1.2614374160766602,0.43942487239837646,0.41931331157684326,0.3854890465736389,1.6115401983261108,0.43484193086624146,1.0322835445404053,1.8057752847671509,0.5753983855247498,0.9497364163398743,0.41954663395881653,0.5538032054901123,0.4505756199359894,0.5392040014266968,0.5164616107940674,1.2321863174438477,0.734952986240387,0.4882310628890991,1.8491648435592651,0.42860379815101624,0.5393410921096802,0.2607715427875519,0.45336011052131653,0.4266877770423889,0.39416828751564026,0.6948744058609009,0.47540128231048584,0.27818068861961365,1.8612704277038574,0.6370716094970703,0.6416733860969543,0.7968533635139465,0.32600706815719604,0.33629581332206726,0.25024592876434326,0.4901614785194397,0.2996520698070526,0.33051538467407227,0.456989586353302,0.3889872431755066
4,3.715613842010498,2.341400623321533,2.4302818775177,2.7953875064849854,0.9801075458526611,1.1571898460388184,2.640923023223877,1.577834129333496,1.5902857780456543,0.9519875645637512,2.5940401554107666,1.1303012371063232,0.48086100816726685,0.6584782600402832,1.4684727191925049,0.7220681309700012,0.4940822720527649,3.733722448348999,0.7507221102714539,1.6854695081710815,0.539656937122345,1.0554735660552979,0.8752632141113281,0.3928142786026001,0.4483795762062073,0.4447751045227051,0.4307368993759155,1.5587238073349,0.6646847128868103,1.4256343841552734,0.4623430371284485,0.4185194671154022,0.5594635605812073,0.7238790988922119,0.5581915378570557,0.45223233103752136,0.6121118068695068,0.6619330644607544,0.4441494047641754,0.5026767253875732,0.806286633014679,0.567636251449585,0.7241706848144531,0.5099970102310181,0.5388503670692444,0.44287827610969543,0.36965271830558777,0.5836710333824158,0.5537285208702087,0.4194471538066864,0.3822908401489258,0.38274699449539185,0.33901238441467285,0.5860971212387085,0.3357568681240082,0.6954980492591858,0.8638648390769958,0.4515100419521332,0.4418177604675293,0.4720569849014282,0.430652916431427,0.36147189140319824,0.4712236821651459,0.3695955276489258,0.4282861053943634,0.4970574676990509,0.5424173474311829,0.5485921502113342,0.5097478032112122,0.4077567160129547,0.6152036190032959,0.34914591908454895,0.6744087338447571,0.6939795017242432,0.6844994425773621,0.41183409094810486,0.5130389928817749,1.5846041440963745,0.7837483286857605,1.7530291080474854,0.5421355962753296,0.3886447250843048,1.8854988813400269,1.2469780445098877,0.525117814540863,0.33583346009254456,0.49629709124565125,0.5359199047088623,0.28955426812171936,0.4298665523529053,0.37666356563568115,0.3041408061981201,0.6569205522537231,0.5277754664421082,0.4339585304260254,0.3452773988246918,0.4521511495113373,0.3939248025417328,0.4943664073944092,0.3029640316963196
5,5.218671798706055,2.264355182647705,2.6410439014434814,3.4600942134857178,2.424102306365967,0.7141673564910889,0.8015667796134949,1.1596862077713013,2.7556419372558594,1.2815403938293457,0.42284882068634033,0.5583984851837158,0.9117045998573303,0.5633111000061035,1.6038097143173218,2.341886520385742,0.8113196492195129,1.7848989963531494,0.30839303135871887,0.45719224214553833,1.848793864250183,0.5125913023948669,0.7462688088417053,0.39337441325187683,0.35482358932495117,0.1681586503982544,2.224738836288452,0.3031771779060364,1.5980546474456787,1.6699495315551758,0.5076752305030823,0.4844230115413666,1.5189796686172485,0.3469471037387848,0.7917461395263672,0.45656293630599976,2.3484604358673096,4.532450199127197,0.6616402268409729,2.0297679901123047,0.7110385298728943,0.2900054454803467,0.547459602355957,0.8434903621673584,0.5400063395500183,0.5518829226493835,1.2260992527008057,0.8110898733139038,1.2194617986679077,0.6095120906829834,0.5149854421615601,0.5153154134750366,2.069153308868408,2.1335294246673584,0.49225014448165894,1.0385503768920898,0.4866476058959961,0.6352832913398743,0.48936471343040466,0.8567926287651062,0.8238146901130676,0.6394135355949402,1.918644905090332,0.6234664916992188,0.6533420085906982,0.979952871799469,0.41210150718688965,3.1296730041503906,0.9244397282600403,0.5630332231521606,0.47921162843704224,0.584247887134552,0.4723286032676697,0.4575575590133667,0.4435339868068695,0.4089118540287018,0.34944143891334534,0.3746517300605774,0.6167957186698914,0.41768279671669006,0.4099191427230835,0.40095728635787964,0.7553154826164246,0.48285621404647827,0.3078332543373108,0.49983206391334534,0.8110899925231934,0.78798508644104,1.0795400142669678,0.5810951590538025,0.4353092908859253,0.6649585962295532,0.32173365354537964,1.0069003105163574,0.2577211260795593,0.532983124256134,0.7821998596191406,0.7085074186325073,0.4098764955997467,0.281190425157547
6,,1.7343676090240479,2.1649370193481445,2.4068477153778076,4.297605991363525,1.9033246040344238,2.945864677429199,3.553255081176758,1.841367244720459,3.0131850242614746,2.2765705585479736,1.8611329793930054,1.2604663372039795,4.477935314178467,0.5408673882484436,2.3067541122436523,3.4153294563293457,3.574061632156372,2.0654006004333496,2.4392216205596924,1.246419906616211,1.3514145612716675,1.826080560684204,1.2962886095046997,5.894145965576172,0.2963070869445801,3.1013991832733154,1.6435565948486328,1.3196064233779907,2.7972946166992188,2.22918963432312,1.5744630098342896,0.8351181149482727,0.6277520656585693,1.5447664260864258,1.5246214866638184,2.4302966594696045,3.8316123485565186,0.30639490485191345,0.51500403881073,0.8846277594566345,1.0409820079803467,0.5948882699012756,2.9246058464050293,0.3647853434085846,0.34652552008628845,0.6499873995780945,1.0087521076202393,1.7406699657440186,0.5614317655563354,1.4057520627975464,2.4887735843658447,1.564531922340393,3.379040241241455,1.254296064376831,0.7422564029693604,1.3726401329040527,0.589091420173645,0.8140196800231934,0.43981578946113586,0.45718032121658325,1.517006516456604,0.45776402950286865,0.735099196434021,0.8304227590560913,0.8552350997924805,0.591610848903656,0.47453802824020386,0.7574774622917175,0.39967527985572815,0.5177375674247742,0.4265165328979492,0.5683708190917969,0.5030442476272583,0.3643333613872528,0.5183291435241699,0.7665382623672485,0.6591819524765015,0.4604271948337555,0.4394076466560364,0.6151831150054932,2.0887649059295654,0.41318145394325256,3.1709861755371094,0.5405336022377014,0.6957514882087708,0.3618830442428589,0.7453669309616089,0.8805927038192749,0.5893093943595886,0.5490842461585999,0.44547730684280396,1.7999786138534546,0.5837385058403015,0.3369540572166443,0.6164216995239258,0.5070629715919495,0.40528231859207153,0.32383474707603455,0.5737311840057373
7,5.142772674560547,0.6615899801254272,3.32523512840271,2.581838369369507,1.659865379333496,3.333564519882202,0.8120895624160767,1.7887259721755981,3.4297189712524414,5.757695198059082,2.999692440032959,1.5484578609466553,0.5470284819602966,0.4544946253299713,1.6126441955566406,1.8681223392486572,1.9776403903961182,1.7583739757537842,0.9847016334533691,0.6015413403511047,0.8032033443450928,0.39853012561798096,0.680111289024353,0.5488660931587219,0.7058003544807434,0.9589782953262329,1.0072766542434692,0.5439587235450745,2.652754783630371,0.676530122756958,0.5152974724769592,0.8853623867034912,1.0042601823806763,0.9545602798461914,0.6687290668487549,0.7855475544929504,0.5426915287971497,0.9371524453163147,1.0664432048797607,0.6320727467536926,0.8676695823669434,0.6501521468162537,0.9179873466491699,0.9294010400772095,0.6869581937789917,0.9605402946472168,0.35165295004844666,0.8018227219581604,0.524329662322998,0.4129655659198761,1.1397225856781006,0.8128361701965332,0.6568118929862976,1.6997872591018677,0.4856405556201935,1.3154445886611938,0.4545506536960602,0.6455953121185303,0.5058802366256714,0.4816528260707855,0.7782993316650391,0.5800600051879883,2.4761006832122803,0.4258914291858673,1.389894962310791,1.972306489944458,0.30196380615234375,0.7361653447151184,0.43941205739974976,0.503631591796875,0.7990574240684509,0.48146992921829224,0.43104302883148193,0.7641159296035767,0.5185238718986511,0.5043622255325317,2.2945048809051514,0.9202903509140015,0.41112563014030457,0.8298636078834534,0.9560145139694214,0.7928542494773865,0.6174718737602234,0.8100946545600891,0.9390441179275513,0.9274203777313232,0.7958250045776367,1.002781867980957,0.785800576210022,0.7898758053779602,0.7414003610610962,2.0161125659942627,0.8038386702537537,0.7312508225440979,0.7877855896949768,0.8816958069801331,3.2909839153289795,0.3798685669898987,0.5124817490577698,0.9087563753128052
8,5.313453674316406,1.989104151725769,0.7696034908294678,1.702325463294983,3.378220558166504,0.6513185501098633,2.205259323120117,0.7270376682281494,0.4329468607902527,2.1623663902282715,0.716060221195221,2.4157583713531494,1.6293264627456665,0.849114179611206,0.7676218748092651,0.37601029872894287,0.6222546100616455,0.5175967812538147,0.5134621858596802,0.7847287058830261,0.553398847579956,0.9743516445159912,0.5637548565864563,0.8491120934486389,1.3607547283172607,1.4195770025253296,0.9038087129592896,0.6830058693885803,0.9356749057769775,0.6428021788597107,0.6880741715431213,0.6003750562667847,0.7591800093650818,0.7784035205841064,2.5265541076660156,0.8967295289039612,1.6248528957366943,1.2149312496185303,0.7432527542114258,0.4711436629295349,1.8877522945404053,0.7017072439193726,0.5348578095436096,0.5415113568305969,0.6144963502883911,0.6288027167320251,0.5466430187225342,0.4847981929779053,0.3288857936859131,0.617567777633667,2.154210329055786,0.42904365062713623,0.6967699527740479,0.5003184080123901,0.3637027442455292,2.1783998012542725,0.5673298239707947,2.687199831008911,0.42937326431274414,0.5200232267379761,0.4578215181827545,2.001767158508301,0.4329715073108673,0.8180304169654846,1.1245009899139404,0.42533373832702637,0.501556932926178,0.33777743577957153,0.4546802341938019,0.6200516223907471,0.5222238302230835,0.3908955454826355,0.34596532583236694,0.5602709054946899,0.6391456127166748,0.469176322221756,0.784149169921875,0.3841613829135895,0.780197262763977,0.5748697519302368,0.7403805255889893,0.4848748445510864,0.5741145014762878,0.6441085338592529,1.3155503273010254,2.184215784072876,2.294484853744507,0.7176597714424133,0.538267970085144,0.7832916975021362,0.4986295998096466,0.7853477001190186,1.2351398468017578,0.3985092043876648,0.8382970094680786,0.5658851861953735,0.4140021800994873,2.088405132293701,0.4451557397842407,0.740234375
9,3.777900457382202,3.5264410972595215,1.7543132305145264,0.4852067828178406,1.6875847578048706,1.1002715826034546,2.3650636672973633,2.675239086151123,3.489438056945801,1.0883357524871826,1.3699465990066528,3.522442579269409,0.7605063915252686,2.575390577316284,0.9332709908485413,0.39376017451286316,1.19382643699646,1.692793846130371,0.6332939267158508,0.48733749985694885,0.4178571403026581,0.5197668671607971,0.4631141424179077,0.5650391578674316,0.4637467563152313,1.8503293991088867,0.49187830090522766,0.7814298272132874,0.39306584000587463,0.663475513458252,0.7363907098770142,1.2758973836898804,0.4684436619281769,0.43263375759124756,0.43327832221984863,0.7014902234077454,0.5247604846954346,0.48478612303733826,1.9223661422729492,1.0122002363204956,3.145970344543457,0.6034461855888367,2.7506866455078125,0.9316190481185913,0.7202387452125549,0.539219319820404,0.8870018720626831,0.6981011033058167,0.681523859500885,1.2221198081970215,0.613815426826477,0.751003623008728,2.1909024715423584,1.5148571729660034,0.6674196720123291,0.7137551307678223,1.6926487684249878,0.655765950679779,0.4884517788887024,0.4468896687030792,0.41567307710647583,0.6690469980239868,0.9590760469436646,0.5598748922348022,0.48168379068374634,0.39863452315330505,2.6618340015411377,0.8315221071243286,0.7413637042045593,0.5504373908042908,0.762968122959137,0.38933131098747253,0.8825027942657471,0.6168339252471924,0.3150583803653717,0.48958754539489746,0.592937707901001,0.3568308353424072,0.7013609409332275,0.3262450397014618,0.6874648928642273,0.4254646301269531,0.9413143396377563,0.5098589062690735,0.41297608613967896,0.40892234444618225,0.30134427547454834,0.514697253704071,0.48372626304626465,0.43915075063705444,0.322966605424881,2.03432035446167,0.5654575228691101,0.8798788189888,0.27768605947494507,0.8584502339363098,0.4324486553668976,0.5081461668014526,0.34628427028656006,0.2691302001476288
